thinkin	0.41044707124068147	0.00044120891242003087
waitin	0.4101601624092051	0.00044120891242003087
distressed	0.41013877198544396	0.00022060445621001543
vaccation	0.410084415105947	0.00022060445621001543
tur	0.4099584567148581	0.00022060445621001543
playin	0.4099584567148581	0.00022060445621001543
injury	0.40972676053911866	0.00022060445621001543
aid	0.40972676053911866	0.00022060445621001543
shobha	0.4097028013747354	0.00022060445621001543
cupboar	0.4097028013747354	0.00022060445621001543
plu	0.4096410489050643	0.00022060445621001543
bulleti	0.40962400476618416	0.00044120891242003087
pilllow	0.40956480685244295	0.00022060445621001543
candel	0.40927417613211875	0.00044120891242003087
styl	0.4090852364167054	0.00022060445621001543
romancing	0.4090852364167054	0.00022060445621001543
tiffe	0.4089928862142848	0.00022060445621001543
checing	0.4089928862142848	0.00022060445621001543
coke	0.4087978704968051	0.00022060445621001543
hal	0.4087320131608877	0.0008824178248400617
news[paper	0.4086669518649613	0.00022060445621001543
discues	0.4086012853529141	0.00044120891242003087
decision	0.4086012853529141	0.00044120891242003087
mak	0.4085878776962434	0.00022060445621001543
breck	0.4085878776962434	0.00022060445621001543
adul	0.4083341998658646	0.00022060445621001543
liquid	0.40829609395126076	0.00022060445621001543
cotton	0.40822743866438266	0.00022060445621001543
fla	0.407817299775671	0.0006618133686300463
bridg	0.4076520455792316	0.00022060445621001543
urinal	0.40763730731929415	0.00022060445621001543
basin	0.40763730731929415	0.00022060445621001543
pra	0.40761745751697354	0.00022060445621001543
pool.man	0.40761745751697354	0.00022060445621001543
dolphine	0.40761745751697354	0.00022060445621001543
offe	0.4071017375034287	0.00022060445621001543
md	0.4071017375034287	0.00022060445621001543
chei	0.4071017375034287	0.00022060445621001543
croud	0.4070983480708286	0.00044120891242003087
offic	0.4070631658197674	0.001544231193470108
driven	0.4068879117012516	0.00022060445621001543
cli	0.4068624645029339	0.00022060445621001543
cahir	0.40673029529899046	0.00044120891242003087
presh	0.4064966434330505	0.00022060445621001543
swimin	0.4064705155912495	0.00022060445621001543
poool	0.4064705155912495	0.00022060445621001543
run	0.40636094446352267	0.0008824178248400617
friedn	0.40629412181288627	0.00022060445621001543
fight\	0.40629412181288627	0.00022060445621001543
mena	0.40622837742553736	0.00022060445621001543
deal	0.40622837742553736	0.00022060445621001543
sticker	0.40622328671706953	0.0006618133686300463
costume	0.4061762750741977	0.0011030222810500773
criminal	0.40599090677901506	0.00022060445621001543
corps	0.40599090677901506	0.00022060445621001543
queu	0.4056599389342143	0.00022060445621001543
lin	0.4056599389342143	0.00022060445621001543
form	0.4056599389342143	0.00022060445621001543
liquor	0.40558448218894116	0.0006618133686300463
mirro	0.4053496360634067	0.0011030222810500773
reaching	0.40518241091616	0.00044120891242003087
stove	0.40493775858031894	0.0008824178248400617
handstick	0.40488317205620955	0.00022060445621001543
cot	0.4048782147531454	0.002867857930730201
pier	0.40453928207146833	0.00044120891242003087
scaffold	0.40434159480058635	0.00022060445621001543
rivet	0.40434159480058635	0.00022060445621001543
thi	0.4040803616955476	0.0006618133686300463
siren	0.4037547910138183	0.00022060445621001543
polce	0.4037547910138183	0.00022060445621001543
portman	0.4032132174514093	0.00022060445621001543
natali	0.4032132174514093	0.00022060445621001543
firl	0.4032132174514093	0.00022060445621001543
servic	0.40312087919041817	0.00022060445621001543
costome	0.40312087919041817	0.00022060445621001543
center	0.40312087919041817	0.00022060445621001543
candi	0.40312087919041817	0.00022060445621001543
streak	0.4031145546361209	0.00022060445621001543
teenager	0.40304685736432583	0.0006618133686300463
boob	0.4028249346287251	0.00022060445621001543
sheetbelt	0.40242776283785187	0.00022060445621001543
curl	0.4022410427131746	0.00044120891242003087
infron	0.40220889151959494	0.00022060445621001543
watter	0.4018919252772184	0.00022060445621001543
temper	0.401752999432303	0.00022060445621001543
kady	0.4012560460280218	0.00022060445621001543
title	0.4012141471817228	0.00022060445621001543
worksho	0.4011823360369373	0.00022060445621001543
visitin	0.4011823360369373	0.00022060445621001543
showcase	0.4010230142231549	0.00022060445621001543
colleg	0.40096240878252176	0.00044120891242003087
exi	0.40082561721455573	0.00022060445621001543
aer	0.40082561721455573	0.00022060445621001543
outlet	0.4005816191695874	0.0008824178248400617
praying	0.40054168943948704	0.00044120891242003087
america	0.4002281152067464	0.00044120891242003087
lettering	0.3999995659992743	0.0006618133686300463
skull	0.3999102155663092	0.00022060445621001543
staine	0.3998696252395113	0.00022060445621001543
cathedral	0.3998696252395113	0.00022060445621001543
neckalace	0.39976479783382335	0.0006618133686300463
turban	0.39971625804106053	0.0006618133686300463
swinging	0.39966709797727185	0.00022060445621001543
swin	0.39966709797727185	0.00022060445621001543
feather	0.3995545701913876	0.00022060445621001543
famil	0.39941325713977466	0.0008824178248400617
nec	0.39933123672356713	0.0008824178248400617
skirt	0.39930606359856835	0.00022060445621001543
detergemt	0.39930606359856835	0.00022060445621001543
countertop	0.39930606359856835	0.00022060445621001543
glasses	0.39916074940290097	0.00022060445621001543
c	0.3991260118436047	0.00044120891242003087
tunne	0.3990605522801442	0.00022060445621001543
scripture	0.3990605522801442	0.00022060445621001543
desert	0.3988495953066455	0.00044120891242003087
encourage	0.3985128043122324	0.0006618133686300463
blurre	0.3984767578403609	0.00022060445621001543
blook	0.3984767578403609	0.00022060445621001543
bear	0.3981767836370209	0.00044120891242003087
firestone	0.3981272575448365	0.00022060445621001543
baner	0.3981272575448365	0.00022060445621001543
eac	0.3981093101586585	0.0008824178248400617
ki	0.3979907432283204	0.00044120891242003087
enjoy	0.3978924975820951	0.0050739024928303554
army	0.3976087780909902	0.0011030222810500773
mqan	0.3976045197360361	0.00022060445621001543
jee	0.3976045197360361	0.00022060445621001543
retaile	0.3975074646786438	0.00022060445621001543
purching	0.3975074646786438	0.00022060445621001543
deny	0.39735202909964784	0.00022060445621001543
t-shirt	0.3973021113833758	0.001544231193470108
check	0.39711663280179726	0.0008824178248400617
walkin	0.3966168997775071	0.0006618133686300463
joy	0.39648204156860634	0.00022060445621001543
te	0.3963335457447113	0.001985440105890139
taval	0.3962999334309009	0.00022060445621001543
fiber	0.3962999334309009	0.00022060445621001543
disgu	0.3962999334309009	0.00022060445621001543
apple	0.39621435329551535	0.0006618133686300463
headlamp	0.39618884725422526	0.00022060445621001543
frowning	0.396034684825485	0.00022060445621001543
wall'	0.3957452938366513	0.00022060445621001543
locket	0.3957269024900002	0.00022060445621001543
bigman	0.3957269024900002	0.00022060445621001543
l;ady	0.3956361418254651	0.00022060445621001543
coud	0.3956361418254651	0.00022060445621001543
pictureframe	0.3954214750480167	0.00022060445621001543
cigrette	0.39534609064003334	0.00022060445621001543
stretcher	0.3952744333193323	0.00022060445621001543
hospita	0.3952744333193323	0.00022060445621001543
jacke	0.3952724965569912	0.00044120891242003087
gold	0.39526641759838455	0.0008824178248400617
cutting	0.3952253326040135	0.00022060445621001543
ente	0.3951978771097095	0.00022060445621001543
toe	0.3949836702686868	0.00022060445621001543
rise	0.3949836702686868	0.00022060445621001543
floating	0.3949836702686868	0.00022060445621001543
feed	0.3949836702686868	0.00022060445621001543
violence	0.39483467814789913	0.00022060445621001543
creek	0.39483467814789913	0.00022060445621001543
sorry	0.3946412623159241	0.00044120891242003087
di	0.394530479459307	0.00022060445621001543
clothesline	0.394530479459307	0.00022060445621001543
clothes.	0.394530479459307	0.00022060445621001543
trinket	0.39420091103319377	0.00022060445621001543
cracking	0.3941874667256361	0.00022060445621001543
circu	0.3939295990610205	0.00022060445621001543
earrin	0.3937103374455738	0.00022060445621001543
dre	0.3930922692829418	0.00022060445621001543
bathplace	0.3930922692829418	0.00022060445621001543
torc	0.3928413800701055	0.00022060445621001543
onl	0.3928413800701055	0.00022060445621001543
chair'	0.392311272410233	0.00022060445621001543
mos	0.3923099564313367	0.00022060445621001543
frustration	0.3923099564313367	0.00022060445621001543
settle	0.39209020010907963	0.00022060445621001543
racket	0.39209020010907963	0.00022060445621001543
footbal	0.3920580961329438	0.0006618133686300463
migrate	0.39196678388499095	0.00044120891242003087
rop	0.3918270544157827	0.00022060445621001543
ctool	0.39166318771426134	0.00022060445621001543
stain	0.39142350760836686	0.00022060445621001543
nobpassion	0.39142350760836686	0.00022060445621001543
bloo	0.39142350760836686	0.00022060445621001543
bathtube	0.39142350760836686	0.00022060445621001543
beak	0.39140742858096894	0.00022060445621001543
plat	0.3913750684693447	0.00044120891242003087
artificial	0.3913682409616086	0.00022060445621001543
slide	0.39113489289441333	0.00044120891242003087
digita	0.39113489289441333	0.00044120891242003087
watcher	0.39077215970483176	0.00022060445621001543
punch	0.39077215970483176	0.00022060445621001543
scor	0.39065147621573537	0.00022060445621001543
e	0.39065147621573537	0.00022060445621001543
borad	0.39065147621573537	0.00022060445621001543
plane	0.39055446152294765	0.0011030222810500773
sky.	0.3904226476656914	0.00022060445621001543
comey	0.3904226476656914	0.00022060445621001543
electron	0.39037385355631327	0.00022060445621001543
phonograph	0.3902450643649922	0.00022060445621001543
peron	0.3902450643649922	0.00022060445621001543
runner	0.39008945443765825	0.00022060445621001543
place\	0.39008945443765825	0.00022060445621001543
sow	0.3897722731817631	0.00022060445621001543
fashio	0.3897722731817631	0.00022060445621001543
stantion	0.3896960090953912	0.00022060445621001543
orchesta	0.3896960090953912	0.00022060445621001543
artist	0.3896960090953912	0.00022060445621001543
mausoleum	0.3895677950568822	0.00022060445621001543
gloom	0.3895677950568822	0.00022060445621001543
buried	0.3895677950568822	0.00022060445621001543
restatrunt	0.389518399449201	0.00022060445621001543
combine	0.38866957048891076	0.0006618133686300463
televison	0.3884844397297177	0.00022060445621001543
lightbulb	0.3884223239064645	0.00022060445621001543
bone	0.38832555810404773	0.00044120891242003087
felt	0.3880318219235736	0.00044120891242003087
headboard	0.38752842587336817	0.00044120891242003087
mai	0.38703090931168604	0.00044120891242003087
server	0.3866227673864041	0.00044120891242003087
rtelaxing	0.38656483261160907	0.00022060445621001543
hairband	0.38651439585019853	0.0008824178248400617
cell	0.3864266222258945	0.0006618133686300463
ski	0.3863406326850458	0.00044120891242003087
bicycl	0.3862120318608556	0.00022060445621001543
dreamland	0.38564741686376464	0.00022060445621001543
birdeg	0.38564741686376464	0.00022060445621001543
kart	0.3855367389767227	0.00044120891242003087
world	0.3855139733863451	0.00022060445621001543
earth	0.3855139733863451	0.00022060445621001543
datum	0.3855139733863451	0.00022060445621001543
kerchief	0.38509040190289007	0.00022060445621001543
bus	0.3845207386683449	0.00044120891242003087
parachute	0.3841110222036111	0.00044120891242003087
scope	0.384016442752209	0.00022060445621001543
bioscope	0.384016442752209	0.00022060445621001543
binoculor	0.384016442752209	0.00022060445621001543
wrote	0.3834715374312289	0.00022060445621001543
harmony	0.3834715374312289	0.00022060445621001543
safety	0.3831820085399148	0.00022060445621001543
exist	0.3831820085399148	0.00022060445621001543
airplane	0.3831763747809183	0.00044120891242003087
off	0.3828612600158705	0.00022060445621001543
foliage	0.3828612600158705	0.00022060445621001543
drain	0.3828612600158705	0.00022060445621001543
twoman	0.38278332088156436	0.00022060445621001543
threewomen	0.38278332088156436	0.00022060445621001543
mna	0.38270022011103866	0.00022060445621001543
stonewall	0.3823651308738062	0.00022060445621001543
decoratio	0.382360556911736	0.00044120891242003087
unused	0.3823330113392559	0.00022060445621001543
license	0.3823330113392559	0.00022060445621001543
gground	0.38232987641462957	0.00022060445621001543
boll	0.38232987641462957	0.00022060445621001543
kettle	0.3821957528983403	0.0006618133686300463
drug	0.3821464063945573	0.0006618133686300463
wor	0.38187684437587444	0.00022060445621001543
wondow	0.38187684437587444	0.00022060445621001543
orange	0.38158135405787086	0.00044120891242003087
doubt	0.3814086076522946	0.00022060445621001543
deck	0.3814086076522946	0.00022060445621001543
jam	0.38133577253732515	0.00044120891242003087
hose	0.3812593357635918	0.00022060445621001543
fully	0.3812593357635918	0.00022060445621001543
burning	0.3812593357635918	0.00022060445621001543
blazing	0.3812593357635918	0.00022060445621001543
baske	0.38125269773195225	0.00044120891242003087
partition	0.3811209132310207	0.0006618133686300463
buoy	0.3809463745567226	0.00022060445621001543
row	0.3808390387617641	0.00022060445621001543
marage	0.3808390387617641	0.00022060445621001543
funtion	0.3808390387617641	0.00022060445621001543
ballo	0.3808390387617641	0.00022060445621001543
lab	0.38031395396303735	0.00044120891242003087
laying	0.3802852591600688	0.00022060445621001543
him	0.3802553303567964	0.0011030222810500773
teacu	0.38006984060254306	0.00022060445621001543
plater	0.38006984060254306	0.00022060445621001543
kitche	0.38006984060254306	0.00022060445621001543
corrugated	0.37987270284002184	0.00022060445621001543
football	0.37979870373225544	0.00044120891242003087
motel	0.37967384641307667	0.00022060445621001543
drunk	0.37967384641307667	0.00022060445621001543
2	0.37967384641307667	0.00022060445621001543
studient	0.37965015272657326	0.00022060445621001543
garde\n	0.37965015272657326	0.00022060445621001543
flame	0.3795977905847727	0.001544231193470108
napki	0.37950670836650896	0.00044120891242003087
pau	0.3794712388673445	0.00022060445621001543
maure	0.3794712388673445	0.00022060445621001543
exhibitio	0.3794712388673445	0.00022060445621001543
far	0.3790253600707486	0.00022060445621001543
singh	0.3789271569730514	0.00022060445621001543
alcoho	0.3789271569730514	0.00022060445621001543
shadow.	0.37891870841387654	0.00022060445621001543
prank	0.37891485750418163	0.00022060445621001543
ponytail	0.37890800569653654	0.00022060445621001543
pendant	0.37890800569653654	0.00022060445621001543
stop	0.37888160267875054	0.00022060445621001543
kitten	0.37888160267875054	0.00022060445621001543
tel	0.3787728161353821	0.00022060445621001543
aunt	0.3787728161353821	0.00022060445621001543
opening	0.37854246614699066	0.00022060445621001543
mideva	0.37854246614699066	0.00022060445621001543
cellphon	0.37850883110240263	0.00022060445621001543
robery	0.37850371182116416	0.00022060445621001543
iro	0.378186296836146	0.00044120891242003087
persom	0.37815004496277066	0.00044120891242003087
marking	0.3778545739357615	0.00022060445621001543
empt	0.3776532464836015	0.00044120891242003087
dolphin	0.37762120373012337	0.00044120891242003087
fo	0.37757918389594597	0.0008824178248400617
paperwork	0.37743238142890917	0.00022060445621001543
figh	0.37743238142890917	0.00022060445621001543
bullet	0.3769423553407893	0.00044120891242003087
out	0.3769217700687042	0.00044120891242003087
coco-col	0.3769217700687042	0.00044120891242003087
pastor	0.37676357573575725	0.0008824178248400617
brash	0.37658286948873215	0.00044120891242003087
winter	0.37627082085141966	0.00022060445621001543
pedestrian	0.37627082085141966	0.00022060445621001543
majesty	0.375851154802682	0.00022060445621001543
refuse	0.37488255123377856	0.00022060445621001543
lose	0.37488255123377856	0.00022060445621001543
ironic	0.37488255123377856	0.00022060445621001543
tricycle	0.37463046793788835	0.00022060445621001543
chord	0.37463046793788835	0.00022060445621001543
participate	0.3745015412536271	0.00022060445621001543
sing	0.3744107497299123	0.00022060445621001543
kareoke	0.37441064008594016	0.00022060445621001543
fuckin	0.37441064008594016	0.00022060445621001543
stike	0.3743741356535011	0.00022060445621001543
hur	0.3743741356535011	0.00022060445621001543
environment	0.3742496608549724	0.00022060445621001543
tap	0.3739741694844604	0.001985440105890139
tranformer	0.37384802514952226	0.00022060445621001543
oilpump	0.37384802514952226	0.00022060445621001543
electricity	0.37384802514952226	0.00022060445621001543
curren	0.37384802514952226	0.00022060445621001543
bedsheet	0.3734674988167731	0.001985440105890139
ou	0.37344966599347823	0.00044120891242003087
lader	0.3729623131618516	0.00022060445621001543
ladde	0.3729623131618516	0.00022060445621001543
hamme	0.3729623131618516	0.00022060445621001543
g	0.37255408564427717	0.001544231193470108
eat	0.3724949449844695	0.00044120891242003087
shark	0.37243480954533636	0.00022060445621001543
fisherman	0.37243480954533636	0.00022060445621001543
point	0.3723380408331122	0.00022060445621001543
crossing	0.3723380408331122	0.00022060445621001543
guard	0.3720969822537864	0.00022060445621001543
airport	0.37204451173086267	0.0011030222810500773
stag	0.37164836376643806	0.00022060445621001543
paet	0.37164836376643806	0.00022060445621001543
lion	0.37164836376643806	0.00022060445621001543
assembly	0.37164836376643806	0.00022060445621001543
vyoline	0.3716264780955088	0.00022060445621001543
targe	0.3711637832999483	0.00022060445621001543
cr	0.3711637832999483	0.00022060445621001543
carseat	0.37075511019027063	0.00022060445621001543
replace	0.37070855332575686	0.00022060445621001543
dump	0.37070855332575686	0.00022060445621001543
displaying	0.3705192904694795	0.00022060445621001543
cannot	0.3705192904694795	0.00022060445621001543
temple	0.37044352844423956	0.00044120891242003087
praye	0.37044352844423956	0.00044120891242003087
recover	0.37041412340614055	0.00022060445621001543
gathering	0.37034932280384136	0.00022060445621001543
mannequin	0.3703386270696465	0.0008824178248400617
jewel	0.3703300332968065	0.0006618133686300463
jame	0.37028148206915534	0.0006618133686300463
groom	0.3702554147861377	0.00044120891242003087
restaurunt	0.3701172440221566	0.00022060445621001543
pure	0.3701172440221566	0.00022060445621001543
hot	0.3701172440221566	0.00022060445621001543
bra	0.3701172440221566	0.00022060445621001543
br	0.3701172440221566	0.00022060445621001543
agr	0.36998813237231626	0.00022060445621001543
kissin	0.369844189337024	0.00022060445621001543
peopl	0.36964509962836734	0.004632693580410324
mens.glove	0.3696249207353624	0.00022060445621001543
forest.	0.3696249207353624	0.00022060445621001543
fira	0.3696249207353624	0.00022060445621001543
morde	0.3695560251184821	0.00022060445621001543
curtain.	0.3695560251184821	0.00022060445621001543
tinnin	0.369531896918827	0.00022060445621001543
ben	0.36906068024195876	0.00022060445621001543
rat	0.3685073032359941	0.00022060445621001543
druy	0.3685073032359941	0.00022060445621001543
dark.paper	0.3685073032359941	0.00022060445621001543
measurement	0.36850402964659174	0.00022060445621001543
footage	0.36850402964659174	0.00022060445621001543
referee	0.3681851718904249	0.00022060445621001543
spice	0.3679227553965683	0.00022060445621001543
prefer	0.3679227553965683	0.00022060445621001543
canned	0.3679227553965683	0.00022060445621001543
roller	0.3678411241486497	0.00022060445621001543
hairroller	0.3678411241486497	0.00022060445621001543
curler	0.3678411241486497	0.00022060445621001543
woe	0.36771218484487656	0.00022060445621001543
serialbulb	0.36771218484487656	0.00022060445621001543
partyplace	0.36771218484487656	0.00022060445621001543
luight	0.36771218484487656	0.00022060445621001543
lingerie	0.36771218484487656	0.00022060445621001543
skate	0.3673698143843399	0.00022060445621001543
rai	0.3670336160672428	0.00044120891242003087
won	0.3669946723801363	0.00022060445621001543
tiered	0.3669946723801363	0.00022060445621001543
fee	0.3669946723801363	0.00022060445621001543
tough	0.36691537606575525	0.00022060445621001543
sari	0.36691537606575525	0.00022060445621001543
her	0.36691537606575525	0.00022060445621001543
ache	0.36689079833253274	0.00044120891242003087
stall	0.3664436528261332	0.0008824178248400617
peral	0.3660217091514233	0.00022060445621001543
drumstick	0.3660148172449008	0.00022060445621001543
cubicle	0.36596448842413437	0.0006618133686300463
sunset	0.3655598987684647	0.00022060445621001543
athlete	0.3655598987684647	0.00022060445621001543
leaf'	0.3652683937685005	0.00022060445621001543
wint	0.3652669100172546	0.00022060445621001543
steet	0.3652669100172546	0.00022060445621001543
pharmacy	0.36511261553432517	0.00022060445621001543
spql	0.3650985030534758	0.00022060445621001543
specia	0.3650985030534758	0.00022060445621001543
scepture	0.3650985030534758	0.00022060445621001543
emblem	0.3650985030534758	0.00022060445621001543
plac	0.3643700019959852	0.0006618133686300463
soffa	0.364020599193753	0.00022060445621001543
headban	0.3638420216857299	0.00022060445621001543
foundtain	0.3638420216857299	0.00022060445621001543
asphlat	0.3638420216857299	0.00022060445621001543
hedge	0.36344016982330735	0.00044120891242003087
frucit	0.36335129273877625	0.00022060445621001543
war	0.363339913901706	0.00022060445621001543
knight	0.363339913901706	0.00022060445621001543
armor	0.363339913901706	0.00022060445621001543
til	0.3631514026136138	0.00022060445621001543
stocking	0.3631514026136138	0.00022060445621001543
bathroo	0.3631514026136138	0.00022060445621001543
ballerin	0.3631514026136138	0.00022060445621001543
toothpick	0.3629838302091399	0.00022060445621001543
militaryman	0.3629838302091399	0.00022060445621001543
budge	0.3629838302091399	0.00022060445621001543
cub	0.36297070688844796	0.0008824178248400617
history	0.36287881024864554	0.00022060445621001543
courtyard	0.36287881024864554	0.00022060445621001543
fencing	0.36231664124107593	0.0008824178248400617
tiffin	0.3621441300056584	0.00022060445621001543
sunglasse	0.36159188857820657	0.00022060445621001543
mirrir	0.36159188857820657	0.00022060445621001543
glass.	0.36159188857820657	0.00022060445621001543
conditioner	0.36157817016508786	0.0008824178248400617
viola	0.36101858085236443	0.00044120891242003087
starter	0.36093277960299147	0.00022060445621001543
cable	0.36073719351898975	0.0008824178248400617
spun	0.36040289874652914	0.00044120891242003087
earpiece	0.36024390890352087	0.00022060445621001543
thermostat	0.3589765220461352	0.00022060445621001543
prin	0.3589765220461352	0.00022060445621001543
finge	0.3589765220461352	0.00022060445621001543
slum	0.35895303912136084	0.00022060445621001543
graffitti	0.35895303912136084	0.00022060445621001543
ac	0.35890553320138774	0.0006618133686300463
daughter	0.3587514937010715	0.0008824178248400617
soa	0.35859418537183796	0.00022060445621001543
pilot	0.35752801537304707	0.00022060445621001543
cockpit	0.35752801537304707	0.00022060445621001543
airplan	0.35752801537304707	0.00022060445621001543
interio	0.35621462482771443	0.00022060445621001543
credit	0.355252163249146	0.00044120891242003087
eatin	0.35461459202367784	0.00044120891242003087
hostel	0.3545648567764787	0.00022060445621001543
helicam	0.3539503489529113	0.00022060445621001543
google	0.3539503489529113	0.00022060445621001543
backbag	0.3539503489529113	0.00022060445621001543
chasing	0.35388176549704214	0.00022060445621001543
greeting	0.3538205698873722	0.00022060445621001543
collage	0.3538205698873722	0.00022060445621001543
waterbody	0.3537508267008119	0.00022060445621001543
hairbow	0.3537508267008119	0.00022060445621001543
yard	0.3537023518646683	0.00022060445621001543
smog	0.3537023518646683	0.00022060445621001543
yellow	0.35343672899810435	0.00022060445621001543
ned	0.3534337664236499	0.00022060445621001543
lauging	0.3534337664236499	0.00022060445621001543
enjoyment	0.3534337664236499	0.00022060445621001543
phone.	0.3534268127722101	0.00022060445621001543
signing	0.3533715371562436	0.00022060445621001543
patron	0.3533715371562436	0.00022060445621001543
celebration	0.35281338812298535	0.00044120891242003087
professional	0.3522922534301707	0.00022060445621001543
enthusiasm	0.3522922534301707	0.00022060445621001543
rupee	0.3520658090085327	0.00022060445621001543
dollar	0.3520658090085327	0.00022060445621001543
currenc	0.3520658090085327	0.00022060445621001543
leather	0.35191816411516474	0.00044120891242003087
fishdank	0.3518526130180894	0.00022060445621001543
award	0.35120405683591843	0.00022060445621001543
meter	0.35119617643775164	0.00022060445621001543
ligt	0.35119617643775164	0.00022060445621001543
electri	0.35113317664565324	0.00044120891242003087
glasse	0.3510343734018148	0.00044120891242003087
snake	0.35097409295566484	0.00044120891242003087
neo	0.3506499160877474	0.00044120891242003087
crop	0.35060886976253935	0.00022060445621001543
countr	0.35060886976253935	0.00022060445621001543
mill	0.3500256152244644	0.00022060445621001543
guest	0.3497940105738721	0.00022060445621001543
flowers.	0.3497940105738721	0.00022060445621001543
wreckage	0.34950861571080233	0.00022060445621001543
scenary	0.34950861571080233	0.00022060445621001543
robot	0.3489799635696909	0.00022060445621001543
jukebox	0.3489799635696909	0.00022060445621001543
coup[le	0.3489799635696909	0.00022060445621001543
hairty	0.3487093999692789	0.00022060445621001543
musical	0.34828667622900783	0.00022060445621001543
envelope	0.34828667622900783	0.00022060445621001543
admission	0.34828667622900783	0.00022060445621001543
sal	0.3481919117464162	0.00022060445621001543
peppe	0.3481919117464162	0.00022060445621001543
hanger	0.3481451550079093	0.0008824178248400617
tailorin	0.348011686885307	0.00022060445621001543
swein	0.348011686885307	0.00022060445621001543
sewin	0.348011686885307	0.00022060445621001543
hag	0.348011686885307	0.00022060445621001543
fort	0.34767188420650474	0.00022060445621001543
empir	0.34767188420650474	0.00022060445621001543
reporter	0.34744478341490864	0.00022060445621001543
ferry	0.34744478341490864	0.00022060445621001543
came	0.34744478341490864	0.00022060445621001543
seek	0.3471437305998065	0.00022060445621001543
hid	0.3471437305998065	0.00022060445621001543
trone	0.34693520588745896	0.00022060445621001543
scrapper	0.34693520588745896	0.00022060445621001543
cushion	0.3466519568495482	0.0006618133686300463
silverware	0.34653633211273804	0.00022060445621001543
vessic	0.3461505714220574	0.00022060445621001543
stevenson	0.3461505714220574	0.00022060445621001543
pearso	0.3461505714220574	0.00022060445621001543
parasu	0.3461505714220574	0.00022060445621001543
parashoot	0.3461505714220574	0.00022060445621001543
nei	0.3461505714220574	0.00022060445621001543
musi	0.34581732954036964	0.0011030222810500773
bathtub	0.3457693704228301	0.0006618133686300463
umbrell	0.345648743966095	0.00022060445621001543
sho	0.345648743966095	0.00022060445621001543
paining	0.345648743966095	0.00022060445621001543
tak	0.345035120839896	0.00022060445621001543
santhiy	0.345035120839896	0.00022060445621001543
botl	0.345035120839896	0.00022060445621001543
thie	0.34482206071114674	0.00022060445621001543
ireland	0.34482206071114674	0.00022060445621001543
spectator	0.3447146527996048	0.00044120891242003087
blond	0.34458652975704945	0.001985440105890139
printe	0.344486614337467	0.00022060445621001543
mail	0.344486614337467	0.00022060445621001543
repair	0.3438130654264807	0.00022060445621001543
shac	0.3437821472802833	0.00022060445621001543
trashcan	0.34374611118041265	0.00022060445621001543
tomato	0.34374611118041265	0.00022060445621001543
cooldrink	0.34374611118041265	0.00022060445621001543
marry	0.34339738995739366	0.00022060445621001543
80	0.3432518945970824	0.00022060445621001543
meta	0.34319646039106305	0.0017648356496801235
numbe	0.3430905311381827	0.00044120891242003087
tedy	0.3429427058362096	0.00022060445621001543
carr	0.3429427058362096	0.00022060445621001543
sandal	0.3427831410811227	0.00022060445621001543
palm	0.3427831410811227	0.00022060445621001543
dead	0.3427831410811227	0.00022060445621001543
weapon	0.34276099155168405	0.00044120891242003087
eraser	0.3427214451052883	0.00022060445621001543
equation	0.3427214451052883	0.00022060445621001543
shoppin	0.34257794539884456	0.00022060445621001543
chocolate	0.34257794539884456	0.00022060445621001543
bil	0.34257794539884456	0.00022060445621001543
napkin	0.3422043358626915	0.0006618133686300463
mansion	0.3415631478311895	0.00022060445621001543
blockade	0.3415631478311895	0.00022060445621001543
havin	0.3415598005306312	0.00022060445621001543
childer	0.3415598005306312	0.00022060445621001543
stretching	0.34128963879027385	0.00022060445621001543
slip	0.34128963879027385	0.00022060445621001543
match	0.34109070953874715	0.00044120891242003087
pan	0.3401749338853218	0.0006618133686300463
golde	0.33823118627685045	0.00044120891242003087
mick	0.3380635337335673	0.0006618133686300463
push	0.33801433424763755	0.00022060445621001543
owe	0.33801433424763755	0.00022060445621001543
entered	0.33801433424763755	0.00022060445621001543
tortoise	0.3376894924475376	0.00022060445621001543
hairstick	0.3376894924475376	0.00022060445621001543
deoration	0.3376894924475376	0.00022060445621001543
scattered	0.33705871857461783	0.00022060445621001543
flora	0.33705871857461783	0.00022060445621001543
suga	0.3361736615630938	0.00022060445621001543
insulation	0.3361736615630938	0.00022060445621001543
cak	0.3361736615630938	0.00022060445621001543
gamneboard	0.3361005472457914	0.00022060445621001543
wan	0.3360363147076284	0.00022060445621001543
quit	0.3360363147076284	0.00022060445621001543
live	0.3360363147076284	0.00022060445621001543
don't	0.3360363147076284	0.00022060445621001543
math	0.3356969752317542	0.00022060445621001543
diagram	0.3356969752317542	0.00022060445621001543
stai	0.33472392783847227	0.00022060445621001543
persn	0.33472392783847227	0.00022060445621001543
barrier	0.33472392783847227	0.00022060445621001543
terminal	0.33439473801786374	0.00022060445621001543
laguag	0.33439473801786374	0.00022060445621001543
conveyer	0.33439473801786374	0.00022060445621001543
claim	0.33439473801786374	0.00022060445621001543
baggag	0.33439473801786374	0.00022060445621001543
airpor	0.33439473801786374	0.00022060445621001543
bat	0.3330166523986213	0.0017648356496801235
rummy	0.33294364518641234	0.00022060445621001543
poker	0.33294364518641234	0.00022060445621001543
gambler	0.33294364518641234	0.00022060445621001543
yarn	0.3324472212731775	0.00022060445621001543
tread	0.3324472212731775	0.00022060445621001543
